"","tauhat","2.5%","97.5%"
"25525",-0.150263351468724,-0.808925332737002,0.408589698825002
"25526",-0.0283844884355338,-0.680703359455002,0.785312139799752
"25527",-2.18493898222873,-3.20178270333143,-1.28182947176705
"25528",-0.749038731472349,-1.679689651771,0.140351650433
"25529",-1.01837642379945,-2.06735946027725,-0.340013965996498
"25530",-1.56267800560545,-2.92842680529025,-0.41437587142275
"25531",-1.47215005383136,-2.53708740651025,-0.52770043640745
"25532",-1.42635963080289,-2.0025278097255,-0.884157921303874
"25533",-0.682172683472084,-1.892473921217,0.592873806689251
"25534",-1.55027636215372,-1.9660389492705,-1.14373254157725
"25535",-1.44897252112698,-2.35434857916991,-0.599632747229001
"25536",-0.839737141544394,-1.28804900209375,-0.388149322699997
"25537",-2.21984690466252,-3.13146198485692,-1.339650923576
"25538",-0.784947027116709,-1.37784044274757,0.364488147826499
"25539",-0.820871183994684,-1.28166124725425,-0.319376820822503
"25540",-0.285690270842383,-1.0516238686485,0.363945756536499
"25541",-1.54983136633063,-2.0516169206029,-1.0821029801955
"25542",-1.201564955495,-2.88981095074725,-0.195068845470252
"25543",-0.851232414040429,-1.6178173861535,0.0678061585950002
"25544",-1.53364876553565,-1.964757043086,-1.081628294288
"25545",-0.881661825742486,-1.42181083132375,-0.197976539197251
"25546",-0.856109677620564,-1.60491855904725,-0.360171955917749
"25547",-0.128711219833438,-0.830112460247497,0.452560083004502
"25548",-1.54810756972117,-2.002954329471,-1.141519504784
"25549",-0.869924238565529,-1.35422403743662,-0.443723934750001
"25550",-0.823577950642614,-1.3905869977255,0.1251868013463
"25551",-0.813510441087699,-1.294734491863,-0.2761284608167
"25552",-0.875783865391105,-1.41881552922975,-0.246563693553246
"25553",-0.220945210963039,-0.853282073499026,0.299209463781404
"25554",-0.184336861024164,-1.1628570446965,0.408589698825
"25555",-0.88905367033947,-1.42181083132375,-0.349133663538499
"25556",-0.339070594531629,-1.07968430709675,0.290970853521
"25557",-1.43586652718544,-2.06963085341315,-0.895810464498255
"25558",-1.42461089810634,-2.35430287030042,-0.51473078560325
"25559",-1.49593193411438,-2.29573711371125,-0.643205308006251
"25560",-0.912850673905309,-1.4188029108775,-0.397554631887999
"25561",-0.752231891846369,-1.39596111354825,-0.1277316567
"25562",-0.892848462188439,-1.40036621098325,-0.223812939138499
"25563",-1.52928438897014,-2.0101542221885,-0.709045531741
"25564",-1.0030015446476,-1.83944489437202,-0.458801775393251
"25565",-0.91193791162242,-1.45122644093575,-0.246000508609249
"25566",-1.51270402368259,-2.475771955827,-0.6007505234255
"25567",-1.36235839261186,-2.49992205051775,-0.443307384723248
"25568",-0.68283668145524,-1.3095907847874,-0.0505142566913981
"25569",-1.59007888993052,-2.0101542221885,-1.1862018685205
"25570",-1.58771291415644,-2.13864140063675,-1.01755692032925
"25571",-0.848107763358059,-1.3443702738075,-0.413812717956748
"25572",-0.884598810114964,-1.46040899109407,-0.39669532096175
"25573",-0.815727768084639,-1.24772711433075,-0.336195914612623
"25574",-1.5701131505255,-2.083371365295,-1.03857615793225
"25575",-0.855593201684354,-1.3479469151325,-0.3737047402615
"25576",-0.957897644868585,-1.6706290703225,-0.195068845470251
"25577",-0.759553890187294,-1.36059455915775,-0.234325606373004
"25578",-0.119918654296239,-0.754420610309375,0.516075163426002
"25579",-0.949051887654929,-1.7730837148575,-0.270965557419449
"25580",-0.698230810357084,-1.13733000742275,-0.1743063603785
"25581",-1.06452989705682,-1.74343784370225,-0.473449873669102
"25582",-0.017909573937634,-0.673364549019004,0.632712701208501
"25583",-1.04972609196153,-1.72303414367925,-0.440901924676651
"25584",-0.890893437327059,-1.40036621098325,-0.458082264085001
"25585",-0.829006889110539,-1.28698758444075,-0.275239559231451
"25586",-0.744688726058794,-1.36059455915775,-0.136103539044473
"25587",-1.56552424268658,-2.03148068902,-1.16085236056222
"25588",0.014942656550586,-0.69962985295,0.818936323766002
"25589",-1.54747855026243,-2.0595713676891,-1.038379917521
"25590",-2.20654586378313,-3.12781906549563,-1.25417712276869
"25591",-1.64501941332932,-2.53216744821125,-0.930177494406496
"25592",-1.57366030054533,-2.011060864348,-1.0194245164512
"25593",-0.108126910466229,-0.754420610309372,0.516075163426
"25594",-0.740525797490664,-1.36128011244,-0.127535825185497
"25595",-0.233829005166979,-1.16452879761525,0.407631317429501
"25596",-0.832765865866364,-1.650650253242,-0.0192196050404974
"25597",-0.96851842993909,-2.06735946027725,-0.172337282471249
"25598",-1.66705705165478,-2.56670108733262,-0.929803786495998
"25599",-1.60568646211718,-2.09528047861026,-1.16613957349925
"25600",-1.11040355012092,-2.48930863926555,-0.425828094156999
"25601",-1.59603782833189,-2.05605061422625,-1.20445930887225
"25602",-1.46644341518009,-1.9571924042468,-0.875704936634751
"25603",-1.71809731147197,-2.57839886579437,-1.11893206559
"25604",-0.998044085732465,-1.72285604401775,-0.195136729152249
"25605",-1.58824896335111,-2.08300996995518,-1.16569108447375
"25606",-0.0985743924085591,-0.754420610309374,0.516075163426
"25607",-0.87753161297445,-1.51952746142625,-0.349133663538501
"25608",-0.174857363247484,-0.758395414703996,0.365622350087001
"25609",-0.758236326744871,-1.387740551312,-0.0897629561077517
"25610",-1.52419361947177,-2.0516169206029,-0.87570493663475
"25611",-0.841381919800009,-1.3362987619925,-0.308386882391549
"25612",-0.896375245187534,-2.10356826828475,0.120059733885249
"25613",-1.60345759302079,-2.72312109362199,-0.577008525813252
"25614",-0.758890194708494,-1.36059455915775,-0.234325606372996
"25615",-1.42877257244651,-1.966059322335,-0.76778793889875
"25616",-0.924116077360809,-1.46869818572675,-0.397554631887999
"25617",-0.666119896918244,-1.21473621392083,0.228436871451501
"25618",-1.52433615152194,-2.475771955827,-0.662562974816497
"25619",-0.835105474146344,-1.28166124725425,-0.36017195591775
"25620",-1.55246949251428,-2.051538959434,-1.02242432041625
"25621",-1.54559273929771,-1.95515937279175,-1.14373254157725
"25622",-0.176462595653679,-0.870696312378474,0.3656270629165
"25623",-0.057962616273184,-0.673364549019001,0.516075163426
"25624",-1.50539407180512,-1.93207172239493,-1.00760682802905
"25625",-0.850240900012141,-1.426838247799,-0.175761231960998
"25626",-1.54323848753285,-2.64212362886715,-0.669969349347252
"25627",-0.150595475827904,-1.0925132522505,0.886472012749752
"25628",-0.726700230489354,-1.365762112868,-0.0748498595741245
"25629",-0.049686309847444,-0.737687725296001,0.767545997184752
"25630",-1.68295180303951,-2.66497735971775,-1.06581053514575
"25631",-1.60778388227533,-2.395363047247,-1.14411783257875
"25632",-1.00300740588175,-1.99899795367773,-0.195068845470246
"25633",-0.990180219061215,-2.06735946027725,-0.19797653919725
"25634",-1.0869099797724,-2.14805947395,-0.349133663538495
"25635",-0.167924508690354,-0.736481935681501,0.362864011539998
"25636",-0.883066882541614,-1.44691492071925,-0.358811197063074
"25637",-1.3192598766162,-2.63017272672775,-0.0913078745909964
"25638",-1.53476459179165,-1.919551316027,-1.1417953858175
"25639",-0.138914459373404,-0.733685907833252,0.4391308884685
"25640",-1.45991262148233,-2.06823148307975,-0.849947152505997
"25641",-0.942014443830705,-1.67127868116425,-0.274836622360751
"25642",-0.85811813975269,-1.387741860121,-0.197976539197251
"25643",-0.318565084710594,-1.09997242136325,0.2591091490685
"25644",-0.838567125964234,-1.28804900209375,-0.3881789785265
"25645",-1.42348263310388,-2.13215179418588,-0.810292181903
"25646",-0.717137059549559,-1.29858265274488,-0.234325606373
"25647",-1.40397140064593,-1.89042365174588,-0.8767088008565
"25648",-0.897181099458664,-1.44631490894875,-0.460990776168251
"25649",0.0347531580972459,-0.672618594117751,1.121571653218
"25650",-1.51865165779311,-2.50031849191,-0.6007505234255
"25651",-0.726851030772654,-1.38393206419425,-0.14237674708525
"25652",-0.840744938242964,-1.3475801484795,-0.388178978526498
"25653",-1.69135367139402,-2.92842680529025,-0.615076484342626
"25654",-0.863005554677039,-1.3479469151325,-0.397356808025248
"25655",-1.39823464490078,-1.89042365174587,-0.890031864744499
"25656",-0.734736328258434,-1.29849330078588,-0.0773316076006163
"25657",-0.832413286482929,-1.365762112868,-0.3881493227
"25658",-0.862661718302024,-1.38794647791425,-0.396665665135254
"25659",-0.876791862644414,-1.3880428617775,-0.450583124776797
"25660",-0.151166503351684,-0.733685907833249,0.408922227713503
"25661",-0.867208853675189,-1.35498927373375,-0.397554631888
"25662",-0.781643920691855,-1.4006485735435,-0.0948356220404988
"25663",-0.867132483151724,-1.34773685963575,-0.44394230250475
"25664",-1.52955300738357,-2.441533624297,-0.6007505234255
"25665",-0.840081672019538,-1.8927824633535,0.120059733885252
"25666",-0.722796173453216,-1.35006600249025,-0.0634958237370017
"25667",0.0135150026835111,-0.67292776770975,0.7190381835205
"25668",-0.551827860245334,-1.60666775816075,0.768906079038499
"25669",-0.912833470761249,-1.75623037896307,-0.371610769574749
"25670",-0.893003575771704,-1.63673616514375,-0.245781636906998
"25671",-1.53413769041205,-1.95613421672775,-1.12555533728337
"25672",-0.785013590436534,-1.663948688195,0.201398748773499
"25673",-1.4973819733966,-1.9747194596415,-0.939365657040501
"25674",-1.09249455588576,-2.10516570675775,-0.348547884824999
"25675",-0.620359461002294,-1.17379185521076,0.38356404022925
"25676",-0.93679086456932,-1.86502263425925,-0.158922754974747
"25677",-0.692624305854889,-1.365762112868,0.0431858582429963
"25678",-0.177867289264439,-0.830274111707275,0.363945756536501
"25679",-0.874251183757069,-1.38378183845775,-0.438375533183249
"25680",-1.53527970340807,-1.95541972064525,-1.12537131376025
"25681",-0.759626227051129,-1.365762112868,-0.146590620992754
"25682",-1.68464232232755,-3.112278862234,-0.571350756674001
"25683",-1.46428658022311,-2.552677114803,-0.311991409418005
"25684",-0.90832161456866,-1.3887743926158,-0.371128374988746
"25685",-1.50150077940609,-2.07733564470443,-0.906212676723
"25686",-0.819395053538224,-1.21443260718325,-0.275253762796698
"25687",0.0199718361446262,-0.672598275737999,0.719038183520498
"25688",-0.798119389500984,-1.243771351279,-0.299373624361799
"25689",-1.04380886910806,-1.99899795367773,-0.197976539197251
"25690",-0.174138391859214,-0.784543382589247,0.355377972990998
"25691",-1.51288442291286,-1.919551316027,-1.02242432041625
"25692",-2.25185131634679,-3.19013769855858,-1.339650923576
"25693",-0.370335906346514,-1.4708622556085,0.284620167656752
"25694",-0.902441155830014,-1.62622908590125,-0.4449698767825
"25695",-1.55325349231376,-2.0101542221885,-1.02242432041625
"25696",-0.983841403350929,-1.86275773513522,-0.456138208927198
"25697",-1.48691062192794,-2.64212362886715,-0.43311538948295
"25698",-0.732004925139245,-1.34806382960387,-0.10211651242
"25699",-1.56033436328288,-2.011060864348,-1.11487459547175
"25700",-0.687549482870229,-1.18082261008475,-0.0754041034128798
"25701",-0.851942547416,-1.4199520005154,-0.227333572301753
"25702",-0.820030381706064,-1.3128995328949,-0.113328861824949
"25703",-0.233877040832439,-1.0749774385775,0.299879779993102
"25704",-0.877590703796034,-1.365762112868,-0.455534475951747
"25705",-0.738287046382429,-1.13722289309675,-0.183920231721751
"25706",-0.854852106272249,-1.38794647791425,-0.388178978526499
"25707",-1.4565601296757,-2.00033844795675,-0.908010179768225
"25708",-0.910657063490806,-1.4196536056645,-0.362634143788749
"25709",-1.02335976376057,-2.15620138117325,-0.1761051942045
"25710",-1.5359417091891,-2.0610166377096,-0.923070059113775
"25711",-0.908376244516499,-1.38510960127525,-0.4899488720885
"25712",-0.337699109615334,-1.16659828790825,0.26912482987025
"25713",-1.55365643088359,-1.9645553990115,-1.0284226366888
"25714",-0.410621054191164,-1.62020824216825,0.322089829058251
"25715",-1.55829739683787,-2.0101542221885,-1.0224722074963
"25716",-1.03277332333974,-2.10516570675775,-0.349133663538501
"25717",-0.213595029970699,-0.78204175031725,0.2909869342324
"25718",-1.00304715224912,-1.86203998871722,-0.455837089658499
"25719",-0.920484077373886,-1.655365403935,-0.306527862715522
"25720",-1.57511688783517,-2.0101542221885,-1.03030973817625
"25721",-0.750573605814726,-1.41881552922975,-0.0591934756947991
"25722",-0.346316782492759,-1.07968430709675,0.299209463781398
"25723",-1.57030707173734,-1.964935415967,-1.03030973817625
"25724",-0.180875364038729,-0.931030540248501,0.36286401154
"25725",-0.689132123077205,-1.3317327225002,-0.0634958237369992
"25726",-0.739941789286394,-1.1764156295585,-0.183920231721749
"25727",-0.872904860728974,-1.38378183845775,-0.425848638048998
"25728",-0.948466262744336,-1.6546143059765,-0.197976539197255
"25729",-2.22095673089001,-3.19925366087225,-1.2581694096075
"25730",-0.702776986381774,-1.17304947499075,-0.0754041034128762
"25731",-0.883751045765844,-1.436746308898,-0.425630270294251
"25732",-0.033258039965814,-0.69962985295,0.63142595184825
"25733",-0.837151710127279,-1.607408050457,0.139128312103248
"25734",-0.987181072726774,-1.82567415268938,-0.426728030467
"25735",-0.284199474481613,-1.0467516595485,0.474447586336751
"25736",-1.38944390437361,-2.6567017210608,-0.44330738472325
"25737",-1.50085583792785,-2.0029339564065,-0.929803786496
"25738",-0.829840953807484,-1.38922623871125,-0.299373624361801
"25739",-0.059686500763054,-0.672927767709751,0.540139536186498
"25740",-0.118260845062239,-0.830274111707279,0.516075163426001
"25741",-0.776559092938054,-1.18547977860325,-0.0761988681278713
"25742",-0.785945128284069,-1.307466664877,-0.2762306774149
"25743",-0.890616133926004,-1.44631490894875,-0.444667263075751
"25744",-1.51727461104964,-1.975263417954,-0.827480713147748
"25745",-1.56478418994084,-2.080772399299,-1.14411783257875
"25746",-0.0364433311319791,-0.70230940829,0.748678763940248
"25747",-1.12240956114989,-2.10516570675775,-0.433253193952428
"25748",-1.06945528665187,-2.06735946027725,-0.3491336635385
"25749",-1.42154593984852,-1.93268346086025,-0.895810464498251
"25750",-0.349096508325499,-1.41353075175675,0.281744959843999
"25751",-0.718368054132394,-1.365762112868,0.0334857973919996
"25752",-1.63201573363574,-2.269344250112,-1.14411783257875
"25753",-2.23526704991591,-3.19013769855857,-1.283395783961
"25754",-1.53344288204476,-2.002954329471,-1.0495463580965
"25755",-1.55120448314514,-2.0101542221885,-1.10929070792675
"25756",-1.59065671085693,-2.14289958525025,-0.930024398169
"25757",-0.053700695187764,-0.674688180001,0.719038183520502
"25758",-0.986318259919064,-1.83944489437202,-0.397554631887997
"25759",-0.863937981633904,-1.350998097663,-0.413812717956751
"25760",-0.732597797233639,-1.21576533281762,-0.142376747085251
"25761",-0.354455456174284,-1.07968430709675,0.148541427118877
"25762",-1.54552741482889,-1.9756125675015,-1.12720225376013
"25763",-0.93604611343396,-1.89356440344275,-0.339350101801501
"25764",-0.763015028108553,-1.40036621098324,-0.125173878614048
"25765",-0.833963096601164,-1.18450015252775,-0.329230497069502
"25766",-2.20215162507113,-3.17342717079715,-1.31252492395
"25767",-0.850566687425108,-1.61454512721838,-0.195630946962499
"25768",-0.820358663406779,-1.29563620618575,-0.235260783021249
"25769",-0.821700108733904,-1.215503554559,-0.2761284608167
"25770",-1.59390264749972,-2.19378191988475,-1.0821029801955
"25771",-0.856288408864954,-1.385013217412,-0.270965557419447
"25772",0.003487779289171,-0.674366751467001,0.78531213979975
"25773",-0.167255045623749,-0.808722026179749,0.355377972991
"25774",-1.62378891061112,-2.230441848953,-1.0284226366888
"25775",-2.20652131748163,-3.1106156514875,-1.35819001815505
"25776",-0.223108841601399,-0.782245056874499,0.332340642990498
"25777",-0.878036561050086,-1.387741860121,-0.338265508584999
"25778",-1.58975942880957,-2.53885160740778,-0.922275011978503
"25779",-0.215926909325064,-0.7822450568745,0.322089829058251
"25780",-0.810822144498014,-1.2901041746155,-0.2341744716225
"25781",-0.279326382374724,-1.079522699473,0.357833162874502
"25782",-1.49945495542345,-1.95629221654425,-0.930024398169
"25783",-1.53063421527502,-1.9747194596415,-1.02242432041625
"25784",-0.190606518581944,-0.782245056874497,0.584228764760551
"25785",-0.886188870781631,-1.4189444373445,-0.2895294351535
"25786",-0.0577546866230541,-0.673574334656749,0.644061731914251
"25787",-1.59062375867617,-2.0101542221885,-1.17797280125275
"25788",-0.783027531452679,-1.21443260718325,-0.234174471622502
"25789",-0.718111512530479,-1.29858265274487,-0.234325606372999
"25790",-0.228414895921364,-0.830274111707275,0.332340642990502
