"","V1"
"17169",2.95474880924887
"17170",2.46364748201768
"17171",3.54398826373853
"17172",1.84883056804424
"17173",2.24668670572377
"17174",3.76971690276603
"17175",2.48355159503471
"17176",1.74777999294492
"17177",2.31403618026048
"17178",2.19347065358506
"17179",3.14435626807671
"17180",4.00427094427915
"17181",2.86034719732633
"17182",2.50697715578166
"17183",0.481959046667662
"17184",2.92752539183979
"17185",2.66095745571844
"17186",2.53844224593457
"17187",2.87638316988874
"17188",3.37842304511924
"17189",3.09597087675861
"17190",3.53540233224789
"17191",2.768026936811
"17192",4.5908845139086
"17193",1.41578039884395
"17194",1.30255235442228
"17195",1.81018593947878
"17196",1.85407484522856
"17197",3.94535443029636
"17198",2.10325662314107
"17199",1.03580079018946
"17200",4.15263274454967
"17201",2.67625694186935
"17202",2.79946226593345
"17203",1.58648805554919
"17204",2.81841750133324
"17205",0.227662462086939
"17206",-0.0875496891620244
"17207",2.95291932034371
"17208",2.79971389578389
"17209",-3.09943638855083
"17210",-0.074128766732003
"17211",2.60268990551571
"17212",1.95609050007229
"17213",3.52333568875087
"17214",3.08458159916301
"17215",3.16614442357394
"17216",2.77834547723756
"17217",2.78063582023784
"17218",2.83663444023946
"17219",2.40145614906635
"17220",0.482855952608609
"17221",3.58557084603532
"17222",2.61975416783108
"17223",2.73447502448127
"17224",-1.07146648884433
"17225",0.760234827426865
"17226",2.72830693025516
"17227",0.730561481450365
"17228",3.96661805333978
"17229",3.27148799835692
"17230",2.73378184639241
"17231",0.778719248888702
"17232",1.32890196431411
"17233",2.33286262595609
"17234",0.976201529281861
"17235",3.45456473325644
"17236",1.41610835049734
"17237",1.9097723995089
"17238",4.50212871409582
"17239",2.82379392954664
"17240",1.92730655575529
"17241",1.77459582814703
"17242",2.55396839598915
"17243",1.18736693122698
"17244",3.60872989760653
"17245",2.93757741540982
"17246",2.78662175478879
"17247",0.457958605029804
"17248",0.0216155323298861
"17249",2.34671493402515
"17250",2.13517744630436
"17251",-2.05550765831273
"17252",2.00632892846451
"17253",2.9988095176741
"17254",0.809766080130949
"17255",3.47276885576805
"17256",4.96721298440874
"17257",3.24217653012206
"17258",2.08878825786634
"17259",4.16583651492441
"17260",3.5959225330424
"17261",4.0607823286966
"17262",2.05168605594867
"17263",2.5899341872895
"17264",2.74090616937265
"17265",-0.804782683220945
"17266",-0.663532605082459
"17267",-1.35491469082322
"17268",-1.77288963811937
"17269",2.70200985379106
"17270",3.99154401597812
"17271",2.62079112534
"17272",0.57899516798292
"17273",2.66350122364314
"17274",2.9246639158347
"17275",2.05372922682564
"17276",-0.883160551649004
"17277",4.69539218243312
"17278",1.70891933005082
"17279",2.77399686643962
"17280",3.66606434861506
"17281",4.90035820682359
"17282",2.65501136346927
"17283",3.43511596437685
"17284",3.06423061539993
"17285",1.13479825416134
"17286",2.73014241815382
"17287",2.91714435609167
"17288",3.28916758796288
"17289",0.915914486769796
"17290",0.513575764027083
"17291",1.92783330048932
"17292",3.94953035362112
"17293",3.14560712474806
"17294",2.18380764759672
"17295",2.48611335595188
"17296",0.740052952671817
"17297",0.676973518118895
"17298",1.37832783287371
"17299",3.58557084603532
"17300",1.46195998472949
"17301",-3.12275040437863
"17302",1.39954812958682
"17303",0.734469124707357
"17304",2.05326492391658
"17305",2.0104243122762
"17306",2.7690864850173
"17307",1.85141584017661
"17308",0.541892332800511
"17309",2.91450205795899
"17310",4.09169091308501
"17311",1.39007765381983
"17312",2.58742201658509
"17313",3.03527433633833
"17314",1.96939415629152
"17315",4.25008405789401
"17316",0.656619330711197
"17317",1.7501009455689
"17318",0.868264094148385
"17319",4.17218441566476
"17320",2.79638768894959
"17321",2.4733123322897
"17322",2.21224118227515
"17323",4.413664923404
"17324",3.05739611431266
"17325",1.38032859970729
"17326",2.00570089493609
"17327",2.00192641056315
"17328",-3.13377050980819
"17329",-0.504228978496226
"17330",3.24765144625932
"17331",3.07714443106301
"17332",2.92626585922332
"17333",-1.58727476967128
"17334",3.89926857880307
"17335",4.23125761265024
"17336",2.93158975767765
"17337",5.61890141911399
"17338",3.97510110586768
"17339",3.36737818002331
"17340",1.43999488975785
"17341",0.594893598686982
"17342",2.18067072150189
"17343",1.53155130162503
"17344",4.02569124987342
"17345",-0.143211352417694
"17346",4.17991019499071
"17347",3.25811953930046
"17348",2.19588978674137
"17349",3.25201435391526
"17350",2.42909401692937
"17351",-0.347524263024122
"17352",3.10105981536505
"17353",3.32871588460913
"17354",1.21993468806471
"17355",4.4435362337437
"17356",3.5086847239117
"17357",1.00663683711404
"17358",-0.818899634414357
"17359",4.61489867985337
"17360",0.801193388955269
"17361",4.29618795403064
"17362",2.51810096562768
"17363",3.94779160764418
"17364",2.50692851400534
"17365",0.63740457519877
"17366",2.69252157499692
"17367",1.64649139460787
"17368",0.658328980663699
"17369",3.88353069040953
"17370",1.48539192075447
"17371",3.27837818751238
"17372",3.37225495089313
"17373",1.93573380700945
"17374",2.09656983846602
"17375",1.80825732251768
"17376",3.01980966396651
"17377",-0.802428706780252
"17378",2.91350444580656
"17379",2.14606518699898
"17380",3.1018967639928
"17381",1.98636170809742
"17382",3.10255293048505
"17383",2.15661535469151
"17384",1.72096077808339
"17385",4.27122876809162
"17386",0.996407989349543
"17387",3.20822714531001
"17388",2.38697972950653
"17389",0.332128343577275
"17390",1.59834093405691
"17391",0.178457725665059
"17392",3.94361740750063
"17393",2.37829709749513
"17394",3.94260388739501
"17395",2.33805034620526
"17396",3.52823639502678
"17397",2.13249614273573
"17398",1.52036862785674
"17399",3.55775577888915
"17400",2.78683533786326
"17401",-0.547116690646536
"17402",1.09973922312063
"17403",-0.947102533056453
"17404",0.71282916771803
"17405",3.55636895984137
"17406",1.07555623007783
"17407",2.25380280323566
"17408",3.25984279532648
"17409",2.26676622037094
"17410",2.51362315587175
"17411",2.04968413337792
"17412",2.42014579217363
"17413",4.0607823286966
"17414",3.85951652446476
"17415",3.12097197289154
"17416",0.29798339679472
"17417",3.38127892632639
"17418",2.85337979000039
"17419",-0.0551760563212361
"17420",2.14964966841958
"17421",-0.019802322454753
"17422",2.55529543173428
"17423",3.79134232959699
"17424",1.40327509801268
"17425",-0.666911845473577
"17426",1.36004617655548
"17427",2.25723280999484
"17428",1.56081562964395
"17429",4.34681014581886
"17430",2.24534591477667
"17431",2.9697874379944
"17432",1.35496877242133
"17433",1.04752487854116
"17434",3.14931150029434
"17435",3.53448435088621
"17436",3.73621445802711
"17437",3.42992824412768
"17438",1.68979778695214
"17439",3.07146169732247
"17440",1.29311815032225
"17441",3.10621721101296
"17442",2.85350858015641
"17443",0.721137683255306
"17444",1.67008815962251
"17445",-0.384777694821973
"17446",3.29720463320798
"17447",2.82036136809504
"17448",4.54804390226822
"17449",1.86973985309762
"17450",-0.835132219759458
"17451",1.78559949237735
"17452",4.40847720315483
"17453",-0.0875316449705186
"17454",0.836374106426224
"17455",1.1041818290233
"17456",3.56848314631666
"17457",3.53747978949429
"17458",2.93092036294312
"17459",0.0565028890554783
"17460",3.50374151244865
"17461",4.09112262293298
"17462",1.17763886534988
"17463",1.69908799766611
"17464",3.11521128195455
"17465",3.54119235523768
"17466",3.54532409474544
"17467",3.91029539925566
"17468",-1.61771521722606
"17469",-0.107499395204491
"17470",1.58682510455731
"17471",4.61489867985337
"17472",1.36153694669015
"17473",0.402471264405038
"17474",0.0342528391351979
"17475",1.14546481199259
"17476",-0.426203493163666
"17477",1.77730509571098
"17478",2.33785365895078
"17479",3.47331364469359
"17480",-0.217792225416755
"17481",0.621346717047862
"17482",3.51307967935011
"17483",2.26676622037094
"17484",2.11280242381112
"17485",4.49156456563325
"17486",3.74829659717176
"17487",1.71991521019529
"17488",0.517745147411526
"17489",2.86662056041698
"17490",1.05329565929516
"17491",3.25530251397359
"17492",4.45391167469388
"17493",4.51298487167935
"17494",2.90834774353122
"17495",-0.85304361045237
"17496",2.03791534533987
"17497",0.00550758220500432
"17498",1.03232213476381
"17499",2.17861992734755
"17500",1.63197096532224
"17501",3.63614939585709
"17502",1.07949535227979
"17503",4.11051735878062
"17504",2.70984664069253
"17505",3.3827730708032
"17506",-1.38229734547558
"17507",0.486967738183642
"17508",2.77275594894905
"17509",2.55751745483331
"17510",3.85021040534577
"17511",2.07352799221309
"17512",2.55551668799973
"17513",0.209048184579783
"17514",2.09656983846602
"17515",0.352097447466083
"17516",4.25334734239026
"17517",-0.0927193652196885
"17518",4.02742999585037
"17519",3.47272175480629
"17520",0.669042143267967
"17521",2.21776084397743
"17522",4.18841700100986
"17523",4.53440517727363
"17524",1.07313119682536
"17525",4.13193766437489
"17526",0.508566156522163
"17527",1.53943316915539
"17528",2.88753530051069
"17529",-0.337831007358152
"17530",3.07527548004402
"17531",3.36989052559337
"17532",1.56659228847423
"17533",3.83060183415891
"17534",1.94180039512344
"17535",0.195588871987343
"17536",1.63142078318492
"17537",-2.22019378513307
"17538",3.49732781063837
"17539",-0.300690069439601
"17540",3.70804984588188
"17541",4.41623502981141
"17542",4.00744337011542
"17543",3.50681608943251
"17544",-0.0321216301667322
"17545",1.7840586302687
"17546",1.69455307720908
"17547",3.46996141234309
"17548",2.81494477311792
"17549",0.0664569108038462
"17550",2.58819544176439
"17551",2.65279230920911
"17552",1.01093739520718
"17553",1.80327792624615
"17554",3.60769262355781
"17555",2.58126959992144
"17556",3.65188800691533
"17557",2.20315157879438
"17558",0.426133839382966
"17559",-2.1826780272651
"17560",4.17218441566476
"17561",4.49472483261407
"17562",0.919306561422077
"17563",1.26694379009705
"17564",0.571684264598082
"17565",0.904765581386139
"17566",-1.69859294852706
"17567",-0.0415456694829039
"17568",2.33081829889012
"17569",4.71959505589029
"17570",-0.701846241294062
"17571",1.33614232672573
"17572",2.71305471843516
"17573",2.81063592073357
"17574",2.39404896620687
"17575",0.845393203059301
"17576",0.48956159808231
"17577",3.6740666845096
"17578",0.731744751471452
"17579",4.03691084216355
"17580",0.817485219357484
"17581",1.65638742185388
"17582",4.78952441000746
"17583",0.393427400044768
"17584",-0.642524564466543
"17585",2.05543240676494
"17586",3.52836518518281
"17587",1.19851438201861
"17588",0.216013793929667
"17589",4.37341817211413
"17590",-2.3444234044246
"17591",-0.63389846331009
"17592",-0.26672582820814
"17593",2.81496852706101
"17594",2.77817075004337
"17595",4.35253066999213
"17596",3.1044773666898
"17597",1.93118155231783
"17598",2.8055256053537
"17599",3.41507567360649
"17600",3.19244150003804
"17601",2.2256586510043
"17602",3.64648489226716
"17603",2.77683491903645
"17604",1.05179432558569
"17605",1.21248905767511
"17606",4.03002385620087
"17607",0.619280775153067
"17608",3.14652631186563
"17609",0.308368132855133
"17610",2.98186957668721
"17611",-1.18529631934798
"17612",2.14602596650132
"17613",3.07115645724288
"17614",1.39721835086149
"17615",1.69102072490443
"17616",2.20797849654418
"17617",2.02317690492341
"17618",4.82559696115379
"17619",3.76124214452934
"17620",4.413664923404
"17621",-1.819513563967
"17622",0.396042878100047
"17623",1.86349913460659
"17624",4.67397187683885
"17625",3.74673725892479
"17626",4.71421862812872
"17627",2.13787847910611
"17628",1.59533870114159
"17629",2.18640150794722
"17630",3.89970637568285
"17631",3.68355496330375
"17632",4.15177763017612
"17633",0.618572495127037
"17634",2.14356089630684
"17635",3.01074742925048
"17636",3.23396269394396
"17637",1.82689924145724
"17638",5.11038706397826
"17639",4.35301138662548
"17640",2.61586538636928
"17641",2.90137607410747
"17642",3.09015077574434
"17643",4.14770594635909
"17644",1.31058237487735
"17645",0.596663126957333
"17646",3.62448176631827
"17647",0.641377713159815
"17648",2.53251635870038
"17649",3.20246258230445
"17650",4.11051735878062
"17651",2.49074302962201
"17652",3.82039287532143
"17653",4.69539218243312
"17654",1.64417769618282
"17655",0.198516061078757
"17656",0.689573563976832
"17657",1.12366209622582
"17658",3.74364796214492
"17659",2.66591354870164
"17660",-1.94033406223692
"17661",2.16722102010766
"17662",2.55677471734331
"17663",2.29404955452554
"17664",2.81260629397648
"17665",1.89533608201665
"17666",-0.15061372131183
"17667",2.35428293155036
"17668",0.174770864915735
"17669",2.27003538858077
"17670",-0.0207323525711305
"17671",1.69968645207889
"17672",1.24755159413963
"17673",3.81582079845083
"17674",-0.302608241927902
"17675",3.60154677141964
"17676",1.30380980626291
"17677",2.11280242381112
"17678",0.405606961923051
"17679",-3.53976928110046
"17680",3.22075622407595
"17681",0.812238254051199
"17682",2.29691291450418
"17683",0.649583906827327
"17684",0.0520598138092443
"17685",-0.2794592823009
"17686",1.17970598096635
"17687",1.45107180263625
"17688",2.23259056116784
"17689",3.64132385845276
"17690",1.74508522192916
"17691",2.61640423772661
"17692",3.53422232957773
"17693",1.85352531194402
"17694",-3.38576079975306
"17695",3.09597087675861
"17696",1.41593362330314
"17697",0.13387273367161
"17698",0.304869548796451
"17699",2.57007046799702
"17700",-0.237473785034083
"17701",2.24668670572377
"17702",1.05070179894465
"17703",-0.200545803426228
"17704",3.17930243193518
"17705",-0.125704324456545
"17706",4.05555082747645
"17707",1.89274222166615
"17708",3.61931045934157
"17709",2.11107583714146
"17710",0.338609505378012
"17711",3.89957758552683
"17712",0.357540632360676
"17713",1.25857031961007
"17714",1.55426279832231
"17715",3.96683880863465
"17716",-0.651348684274232
"17717",-0.64062042077984
"17718",1.12406255058983
"17719",2.83465008667834
"17720",-0.288513983705374
"17721",0.469914980119466
"17722",2.65916924215069
"17723",1.70010183431153
"17724",2.77602243618625
"17725",3.43775826296136
"17726",-1.37120276135409
"17727",0.943017210016635
"17728",3.62581759732519
"17729",2.3209626464866
"17730",3.07786934039453
"17731",1.2595841562555
