"","Mean","Low95","Up95"
"53905",-0.945462387193942,-1.65496305499736,-0.0836781874518332
"53906",-1.26738845771254,-1.92776023209588,-0.765852746222667
"53907",-1.21470608820975,-2.07559160003476,-0.218870999019408
"53908",-0.786579655142466,-1.51722044995539,-0.0496659839669111
"53909",-0.52815524156611,-1.22992943642702,0.0916888390646416
"53910",-1.05232953290372,-1.5173764499917,-0.502423229987002
"53911",-0.41977184564046,-0.923141050004142,0.0256688385309966
"53912",-0.713881150835691,-1.41276515914709,-0.242942920219114
"53913",-0.38437006838257,-1.35709046442185,0.862601136544553
"53914",-0.948498840199604,-1.74795010913693,-0.371163189928232
"53915",-1.30054733586716,-2.08307711241018,-0.504536360528163
"53916",-1.04974815829503,-1.8571308739142,-0.407585879762993
"53917",-0.818617057645694,-1.78478835282027,0.0150268370481386
"53918",-0.576897403859184,-1.25427967375553,0.0558340122772835
"53919",-1.47211431465569,-2.26085105022459,-0.88563944022501
"53920",-1.38130338038899,-2.19749662162824,-0.627973918977221
"53921",-0.198950697809643,-0.778399753169195,0.295471698746261
"53922",-0.67086476498724,-1.3551520268237,0.116075496361401
"53923",-0.984249289790868,-1.55844524085661,-0.507130506243215
"53924",-0.889390281690589,-1.65733587569855,-0.130634225985856
"53925",-1.54231252909617,-2.47197621043191,-0.826160116258473
"53926",-0.637835284414373,-1.49269549776714,0.020775322528752
"53927",-1.50258034323462,-2.38511326775136,-0.808969803475024
"53928",-0.861646380142657,-1.5845438196919,-0.153506279336408
"53929",-0.361362346741963,-1.10418379709711,0.527984329244791
"53930",-0.796232728521889,-1.29651939034345,-0.134305165406243
"53931",-0.654008995672251,-1.21056702276312,-0.155038953649297
"53932",-0.828895530816764,-1.46962835445933,-0.146449652074446
"53933",-1.11634429419188,-1.77702529217043,-0.348361454707274
"53934",0.0126011787224005,-0.722519378287826,0.776648496121395
"53935",-1.35202844760617,-2.44630884867439,-0.304647361698124
"53936",-1.47858100416601,-2.26932958795885,-0.708577974805673
"53937",-0.958831286842823,-1.64592503052418,-0.205454988627235
"53938",-0.645688117589146,-1.11228465679748,-0.15657673206323
"53939",-1.05592163887638,-1.92605790067353,-0.242587190625829
"53940",-0.962720871132518,-1.67743526147572,-0.0689045605713359
"53941",-0.575719483609807,-1.2854031457243,0.460080002401692
"53942",-1.01504459608213,-1.84060308865639,-0.403240792769611
"53943",-1.04078659826625,-1.8846070038839,-0.441490611881354
"53944",-1.50144189906742,-2.13335952710297,-0.628015958826689
"53945",-1.45963491184854,-2.32815297351862,-0.748854884980718
"53946",-0.97749719010009,-1.72061077611194,-0.297981558266774
"53947",-1.30753536238685,-2.21754089129124,-0.522367597611679
"53948",-1.28562746772679,-2.3835362110177,-0.574289366435492
"53949",-1.33854025736392,-1.96040853648189,-0.641947646059493
"53950",-0.375336494323487,-0.968189918989536,0.43319553351961
"53951",-0.847671227572209,-1.47113126004817,-0.299940155060203
"53952",-1.22654798555167,-1.95423402077354,-0.561595925558193
"53953",-0.674850678738018,-1.1664710615791,-0.153224669492174
"53954",-0.880160168907745,-1.66405971620734,-0.0817386097518631
"53955",-0.556910995529004,-1.24396266502133,0.00670982236599405
"53956",-0.553634712340636,-1.20244603599454,-0.163808717389468
"53957",-0.330300533713963,-0.878048915750071,0.172457662720188
"53958",-1.4462643490615,-2.26832288101664,-0.901306758857546
"53959",-0.826498004084984,-1.38407357139324,-0.0245307114888299
"53960",-1.40448516932029,-2.25253078964138,-0.734239698291586
"53961",-0.520014953813164,-1.33300199003855,0.812787875444768
"53962",-0.368854628337617,-1.28472957280825,0.418601571400474
"53963",-0.787400342179596,-1.40132690146719,-0.236783614493827
"53964",-0.37882473594565,-1.18756049821229,0.361525540015933
"53965",-0.815099778630964,-1.44544870204336,-0.174411081398893
"53966",-0.623068310823034,-1.44142201544838,-0.11619757072699
"53967",-0.136881160413073,-0.819853961612283,0.688914414976393
"53968",-0.787662332002303,-1.3073141967664,-0.296313560712778
"53969",-0.183934373409426,-0.70052939934773,0.367964872851949
"53970",-0.957910368865906,-1.70489471188974,-0.139023443872134
"53971",-0.202527730230634,-0.661170945377719,0.361639128976323
"53972",-1.28714570976178,-2.04531896424572,-0.606266787333341
"53973",-1.19174386203473,-2.01924644440101,-0.438963930716939
"53974",-0.647279870318764,-1.40665206029111,-0.0455352902895145
"53975",-1.00239456584908,-1.52275939834727,-0.424758130153798
"53976",-1.00051480360294,-1.75786992787897,-0.373226903082541
"53977",-1.17512963779184,-2.00053077650049,-0.271578308091779
"53978",-1.1550626713099,-2.06382421842874,-0.35228448602839
"53979",-1.15541109557789,-2.13151314477238,0.0255035896799231
"53980",-1.26892073444652,-2.16132262713248,-0.533894182216054
"53981",-1.0587241592287,-1.80302554528387,-0.237985058904212
"53982",-1.50062189288613,-2.3241670570128,-0.502423601761341
"53983",-1.69962402002826,-2.64428169147633,-0.795351540398566
"53984",-0.515696725827064,-1.50149229055283,0.0327401083694659
"53985",-0.370561048372008,-1.31174364314386,0.372353433642878
"53986",-1.1213234078752,-1.78378117043791,-0.357046649616784
"53987",-1.04048345960858,-1.82860342519621,-0.344176421593064
"53988",-0.593303284115305,-1.2841795869175,0.106023527986813
"53989",-0.620933180677625,-1.14931315229708,0.115334498281255
"53990",-1.38763999386681,-2.1181163037832,-0.786445207282027
"53991",-1.0489308429387,-1.79887958709496,-0.142792451038984
"53992",-1.20056011400621,-1.98541167705835,-0.415409626930779
"53993",-0.790004797752065,-1.8165094131892,-0.182490480637499
"53994",-1.24358858024341,-2.16465532749253,-0.546407158736075
"53995",-0.601423272350968,-1.29284603964025,0.00944418349977053
"53996",-0.383905521630574,-1.13637846702821,0.220684487296368
"53997",-0.869853163093488,-1.43032104067246,-0.270442279782998
"53998",-0.725500594567719,-1.33288970562287,-0.153896732210971
"53999",-0.817747641527932,-1.52540790481745,-0.176670873063302
"54000",-0.31837836880025,-1.02754052734888,0.348443306225655
"54001",-1.47574532535106,-2.36083644617504,-0.832886137648127
"54002",-0.481641735020529,-1.21685001206699,0.142661695698912
"54003",-0.459894986957888,-1.33657013544595,0.025622479300655
"54004",-1.08681298821483,-1.8112080614172,-0.394312405570424
"54005",-1.1872118293225,-1.98478930626317,-0.392659467506227
"54006",-0.805270874887069,-1.51970520887807,-0.224225254068012
"54007",-1.27992045952166,-1.78700057312955,-0.747587369323678
"54008",-0.775507707455019,-1.42468383132499,-0.120688321760199
"54009",-1.06778729599775,-1.82052382765416,-0.386084186714348
"54010",-1.03057239554781,-1.77496273500944,-0.416600483816845
"54011",-0.917657480931897,-1.72693319352132,-0.394212550691428
"54012",-0.778947371491201,-1.32265624454989,-0.256686524316369
"54013",-0.684170803217471,-1.48492002931957,-0.0561272476553081
"54014",-0.906614883504692,-1.67692979383695,-0.0921847137521443
"54015",-1.18893608624552,-1.84625871468968,-0.580891012334442
"54016",-1.16164897334858,-1.89985110308871,-0.551891359428817
"54017",-1.56452078339559,-2.25572135862232,-0.81678778192134
"54018",-0.850591353120582,-1.4587730233059,-0.349597538939365
"54019",-0.807431016727294,-1.69780465828932,0.117702278521273
"54020",-1.36236908592765,-2.1604409385496,-0.692749531439063
"54021",-1.21181985092652,-1.82918676729733,-0.809933371740591
"54022",-0.931255556855412,-1.74847827301193,-0.242999491599025
"54023",-0.442120961490054,-0.85033973036239,-0.0566613454291788
"54024",-0.991999386880497,-1.90226094920635,-0.00245081574549349
"54025",-0.238318303129121,-0.609952345119484,0.14342043774243
"54026",-1.23507967839758,-2.14548620529661,-0.576813264425576
"54027",-0.501333040368691,-1.18891243077748,0.136788910951507
"54028",-1.17737671111828,-1.94820739074923,-0.582681255497818
"54029",-1.08830844273681,-1.90475264626322,-0.414532798078969
"54030",-0.632138752294436,-1.37143553481514,0.0836203669589317
"54031",-0.164368916019897,-0.9513177266688,0.693767443678109
"54032",-0.732244367038568,-1.21404131867012,-0.0350637342504844
"54033",-0.982483512925143,-1.6581955155169,-0.453026427017609
"54034",-1.77364769707021,-2.77609912702324,-0.745327483356313
"54035",-0.923506198705119,-1.80028144504611,-0.203445392718655
"54036",-0.906928687524,-1.50560722492255,-0.190102683269083
"54037",-0.68865549969554,-1.55827777694572,-0.0685636966116518
"54038",-0.957104091657661,-1.50811567340552,-0.416236868302839
"54039",-1.08476752449545,-1.9401224178761,-0.44819964786249
"54040",-1.31065704714866,-2.01888119059232,-0.496186439766804
"54041",-1.19160376080527,-1.82436086692325,-0.547663406019558
"54042",-1.34995320594778,-2.03486718811627,-0.411521037774524
"54043",-0.952147189718587,-1.55193009076232,-0.403687702888971
"54044",-1.07676111554312,-1.80031482516225,-0.339546656258006
"54045",-0.537988488402735,-1.05907887493743,0.222655683913131
"54046",-0.586514918423249,-1.06720096007077,-0.0243917890179595
"54047",-0.433035237090751,-1.26278980969026,0.579164637790967
"54048",0.0816985687452179,-0.623701994288239,1.37500153496023
"54049",-1.19398256343588,-2.00615247580159,-0.43266510716886
"54050",-0.866588351220179,-1.50435459273276,-0.293846957014214
"54051",-0.890083685612285,-1.61139033260921,-0.180276979014238
"54052",-0.85532578955671,-1.51877608478332,-0.170946191776579
"54053",-1.00736830325536,-1.74945637042537,-0.129206058310236
"54054",-0.95937201790056,-1.49004322119854,-0.409455958170121
"54055",-0.735886661026823,-1.47887271132373,-0.0897494742190539
"54056",-0.596565464481038,-1.42361373266667,0.288367320440409
"54057",-1.41447448719663,-2.15984971837825,-0.745099802187037
"54058",-1.73264739203284,-2.83160266417882,-0.956917416607042
"54059",-0.886365675622154,-1.70101167168409,-0.0638426076185857
"54060",-0.131998830538502,-0.705488570733197,0.637964117617923
"54061",-0.690964432900633,-1.13803422652495,-0.238606791274173
"54062",-1.30722284237345,-2.19968014437593,-0.577367690555151
"54063",-1.07092044329167,-1.93457352129637,-0.39143977031764
"54064",-0.67016031120539,-1.36538192602368,0.00636911550873865
"54065",-0.18112545902625,-0.62460836800061,0.538367287509156
"54066",-1.33728552571714,-2.26202408043511,-0.796419001475253
"54067",-1.07111202745195,-1.79477092383247,-0.317498811556091
"54068",-0.590064289896346,-1.32442421894738,0.0230178293387325
"54069",-0.95965934101701,-1.896124074361,-0.318148028174278
"54070",-0.743172030261381,-1.43628044668304,0.0687808584802639
"54071",-0.366356684499245,-0.928406276481061,0.2777715736118
"54072",-0.946781491043473,-1.56580007250327,-0.284913930608508
"54073",-0.205969547325667,-0.704757573610208,0.327040594558903
"54074",-0.752653724472536,-1.5804335641922,-0.188700090354736
"54075",-1.02941062611435,-1.85960146781322,-0.221649486953264
"54076",-0.777845131464696,-1.41697727790098,-0.0714190318592006
"54077",-0.475571479342962,-1.17213073370629,0.20713136950475
"54078",-1.00488365932146,-1.80994393678744,0.0604381439928668
"54079",-0.359866273813289,-1.1775655279178,0.317554157767441
"54080",-1.3768231573224,-1.97420918177852,-0.474718820810827
"54081",-1.1185593886966,-2.22279651445251,-0.377749503723689
"54082",-0.877190336544883,-1.60530773325956,-0.234969166468692
"54083",-1.01587457769188,-1.95158833480838,-0.351873744674529
"54084",-0.242833221246769,-0.974671220912332,0.762613348727919
"54085",-1.17120743539845,-2.10058258695203,-0.483019177262485
"54086",-0.959698057176368,-1.9406992725602,-0.328931926999791
"54087",-0.940186935694893,-1.65239938829969,-0.310418927412186
"54088",-0.795575131142127,-1.44421166108824,-0.135686388133845
"54089",-0.985720555880876,-1.60610724485895,-0.338664697657858
"54090",-0.399621605509889,-1.08732220650734,0.172967096073214
"54091",-0.776441245062933,-1.78153784263602,-0.0755279149587963
"54092",-0.952680039928824,-1.55137870634685,-0.388473555615246
"54093",-0.929727008618221,-1.41978927088461,-0.499592797560721
"54094",-0.746023918975159,-1.29336884668408,0.132398150903785
"54095",-0.967349118481954,-1.91733693044984,-0.0452007932755652
"54096",-1.11593100239146,-2.04493855936788,-0.0629441750710744
"54097",-0.807811544099093,-1.90590586115649,0.0518730953728891
"54098",-0.940423731617515,-1.48256518813375,-0.411405490335667
"54099",-1.04484765042235,-1.91006022897485,-0.138129577101374
"54100",-0.794937858602925,-1.63509806406969,0.175159332628088
"54101",-1.00478649704645,-1.82848546035346,-0.320780011946063
"54102",-0.99168899704189,-1.70973931335857,-0.358917049505443
"54103",-1.10194401607939,-1.78363919462916,-0.500063893081486
"54104",-1.26042381570001,-2.13866243540671,-0.519307403701082
"54105",-1.23760507437391,-2.0241127072145,-0.475268037349405
"54106",-1.01580661304239,-1.74545378104135,0.04971010300698
"54107",-1.09428160552381,-1.79343849002869,-0.430813962682773
"54108",-0.627918676653591,-1.08881538654407,-0.0562511542845381
"54109",-1.38791123588686,-1.93300186462034,-0.94195778975921
"54110",-1.26944072087888,-2.05909806168428,-0.344736041903221
"54111",-0.916594113326255,-1.52156204653248,-0.334512344143902
"54112",-1.05279821385061,-1.80695216596803,-0.299881241787678
"54113",-0.728665648422853,-1.35606771030876,-0.235263628944005
"54114",-0.808915213184954,-1.5763104929875,0.0333243716053169
"54115",-1.77751248352904,-2.37608507383738,-1.28243792572538
"54116",-1.12258007559908,-2.15155647639368,-0.19077059852509
"54117",-0.528228593088095,-1.21385343286085,0.0874579816985737
"54118",-1.09006895435118,-1.75916105961706,-0.15990470021713
"54119",-0.81787670336527,-1.38159416007156,-0.293934277326582
"54120",-1.33774623182365,-2.13874169766679,-0.531746023253306
"54121",-0.805231793174079,-1.55785206390908,0.116557191267033
"54122",-1.32616306449747,-2.26614908074179,-0.669015209709188
"54123",-0.609984720279144,-1.06687517073911,-0.0348634326878573
"54124",-1.01560568713708,-1.73539599655589,-0.377445334465363
"54125",-0.753073802116965,-1.43699945288128,0.023662194524718
"54126",-1.3452493025155,-2.29151829592988,-0.547353656391558
"54127",-0.661182489631262,-1.36350361773994,-0.115764953081217
"54128",-1.12873488426003,-1.91673639559611,-0.535405320542289
"54129",-0.803088369872729,-1.83310610491707,-0.158946651482013
"54130",-0.831839369237976,-1.47610921845988,-0.233044657905535
"54131",-0.450408821198358,-1.1793599408886,0.116759728762361
"54132",-0.822053793418442,-1.48804700915884,-0.186903111553304
"54133",-1.11441272271961,-1.82447531696892,-0.463064719163265
"54134",-0.47228823578213,-0.950195446184097,0.123515938942494
"54135",-0.86234034952315,-1.5411742099871,-0.190196811794026
"54136",-0.626618449378601,-1.33083165323113,0.319734477909996
"54137",-1.01319393741138,-2.04208680663591,-0.270991342527922
"54138",-1.26330091479778,-1.97272098653119,-0.69525950259885
"54139",-0.886086720485814,-1.81638535070978,-0.0837163390517527
"54140",-0.952935413476592,-1.8637470331715,-0.21478362579274
"54141",-0.774763031466474,-1.38854359894228,-0.114566509511283
"54142",-1.54439279767636,-2.34627670319922,-0.758059870131596
"54143",-0.921772238657969,-1.65399853837672,-0.124454253973423
"54144",-0.59316656357943,-1.13134277707312,-0.178794301795986
"54145",-0.909112010349273,-1.65118776264152,-0.163742255684518
"54146",-0.463540921502122,-0.948857239341568,-0.0152941328312108
"54147",-0.714688636590846,-1.31796076786936,0.0583543961311603
"54148",-1.29379797191298,-2.44182723900448,-0.701705814122637
"54149",-1.0056604692203,-1.57187993961147,-0.428671547252935
"54150",-1.21590104829971,-1.83368656799621,-0.758277925944905
"54151",-1.24985080459729,-1.81329571255448,-0.442870874945911
"54152",-1.42762269101054,-2.35038596984558,-0.687552781737014
"54153",-0.538749038318041,-1.12377309732752,-0.14274693315536
"54154",-0.500804690867678,-1.10327948771303,0.648001083207237
"54155",-1.63645393282853,-2.90836054293105,-0.769312736286998
"54156",-0.502218399176942,-1.03836984755299,-0.0582892229615021
"54157",-1.52717542052733,-2.39626705435125,-0.84135177575047
"54158",-0.173079204479854,-0.813722714163969,0.878591316177025
"54159",-1.20453319056794,-2.00562140032179,-0.562309536569574
"54160",-0.834131692559513,-1.46390951593617,-0.130860862620512
"54161",-0.367713744466926,-0.92710634901896,0.160373261086602
"54162",-1.16748116747244,-1.79252471393132,-0.266826891162038
"54163",-0.527929941267189,-1.33641483499477,0.100082654125896
